index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
21,22,1,1,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020111701.js?21068792,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""99766""],[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Cache-Control"",""private, immutable, max-age=31536000""],[""Last-Modified"",""Tue, 17 Nov 2020 09:43:24 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{f883dcbf-ae9c-4654-8069-4d2c898029d1},,2020-11-29T14:39:25.074Z,
22,23,1,1,https://api.rlcdn.com/api/identity?pid=2&rt=envelope,GET,https://www.accuweather.com/,204,No Content,0,"[[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Accept, Authorization, Content-Type, Cookie, Origin, X-Requested-With""],[""access-control-allow-methods"",""GET, OPTIONS""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store""],[""timing-allow-origin"",""*""],[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""via"",""1.1 google""],[""Alt-Svc"",""clear""],[""X-Firefox-Spdy"",""h2""]]",{d77fbece-b4b8-46dc-95d4-820ce51cb4a4},,2020-11-29T14:39:25.118Z,
23,24,1,1,https://bidder.criteo.com/cdb?profileId=207&av=29&wv=3.19.0&cb=90243510574,POST,https://www.accuweather.com/,204,No Content,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Server"",""Finatra""],[""timing-allow-origin"",""*""],[""Vary"",""Origin""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{69591e1a-d9c3-473d-b4eb-9bd534e23a4c},,2020-11-29T14:39:25.234Z,
24,25,1,1,https://match.adsrvr.org/track/rid?ttd_pid=casale&fmt=json&p=185017,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""109""],[""Cache-Control"",""private""],[""Expires"",""Tue, 29 Dec 2020 14:39:24 GMT""],[""Vary"",""Origin""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Origin, X-Requested-With, Content-Type, Content-Length, Content-Encoding, Vary, Cache-Control, Accept""],[""x-aspnet-version"",""4.0.30319""],[""Set-Cookie"",""TDID=257046d7-e1b4-46db-a3ce-2d8898173291; domain=.adsrvr.org; expires=Mon, 29-Nov-2021 14:39:24 GMT; path=/; secure; SameSite=None""],[""X-Firefox-Spdy"",""h2""]]",{190ccec5-e87e-4670-a6a1-70407570fe74},,2020-11-29T14:39:25.236Z,
25,26,1,1,https://mid.rkdms.com/idsv2?ptk=17c1789b-e660-493b-aa74-3c8fb990dc5f&pubid=ACCUWEATHER,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Content-Type"",""application/json;charset=UTF-8""],[""Server"",""nginx/1.18.0""],[""Set-Cookie"",""sessionid=h-0801bd7e506b6e1013685a25a6396956_t-1606660764; Domain=mid.rkdms.com; Expires=Mon, 29-Nov-2021 20:28:10 GMT; Path=/; SameSite=None; secure\nsessionid=h-0801bd7e506b6e1013685a25a6396956_t-1606660764; Domain=mid.rkdms.com; Expires=Mon, 29-Nov-2021 20:28:10 GMT; Path=/; SameSite=None; secure""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""access-control-allow-methods"",""GET, HEAD, OPTIONS""],[""Content-Encoding"",""gzip""],[""X-Firefox-Spdy"",""h2""]]",{b4eeb7a8-5f2c-4f1e-a2d4-381cd534a8a3},,2020-11-29T14:39:25.238Z,
26,27,1,1,https://tlx.3lift.com/header/auction?lib=prebid&v=3.19.0&referrer=https%3A%2F%2Fwww.accuweather.com%2F&tmax=750&us_privacy=1YNN,POST,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:24 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Content-Length"",""6476""],[""Set-Cookie"",""tluid=871390413025018280; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:39:24 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 15 Oct 1992 20:10:00 GMT""],[""Pragma"",""no-cache""],[""x-xss-protection"",""0""],[""P3P"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-credentials"",""true""],[""X-Firefox-Spdy"",""h2""]]",{3a7e1fad-f1b9-4dd1-bccb-1e610ef20da6},,2020-11-29T14:39:25.244Z,
27,28,1,1,https://hbopenbid.pubmatic.com/translator?source=prebid-client,POST,https://www.accuweather.com/,200,OK,0,"[[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Content-Type"",""application/json""],[""x-openrtb-version"",""2.3""],[""Date"",""Sun, 29 Nov 2020 14:39:23 GMT""],[""X-Firefox-Spdy"",""h2""]]",{d068127b-7956-4dc5-9266-1d1e87b231b4},,2020-11-29T14:39:25.256Z,
28,29,1,1,https://www.google-analytics.com/j/collect?v=1&_v=j87&a=1687441281&t=pageview&_s=1&dl=https%3A%2F%2Fwww.accuweather.com%2F&ul=en-us&de=UTF-8&dt=Local%2C%20National%2C%20%26%20Global%20Daily%20Weather%20Forecast%20%7C%20AccuWeather&sd=24-bit&sr=1366x768&vp=1217x620&je=0&fl=32.0%20r0&_u=6GBAAEABAAAAAC~&jid=1549124054&gjid=270671209&cid=1283648464.1606660765&tid=UA-20804842-17&_gid=1234170077.1606660765&_r=1&_slc=1&cd1=6581%2Fweb%2Fus%2Ftop%2Fnews_info%2Fcountry_home&cd2=accuweather&cd3=en-us&cd4=&cd5=&cd6=09&cd7=home&cd8=&cd9=&cd10=2%2Fday&cd11=responsive&cd12=&cd13=home&cd14=&cd15=&cd16=&cd17=not%20article&cd18=1&cd19=2020-11-29&cd20=1283648464.1606660765&cd21=2020-11-29T09%3A39%3A25.24-05%3A00&cd22=1606660765024.ctde4r5&cd23=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64%3B%20rv%3A52.0)%20Gecko%2F20100101%20Firefox%2F52.0&cd25=No_gtm&cd26=&cd27=&cd28=&cd29=&cd30=&cd31=&cd32=&cd33=&cd35=&cd37=&cd39=&cd44=&cd45=&cd46=&cd47=&cd48=1&cd56=https%3A%2F%2Fwww.accuweather.com%2F&cd63=GMT%20-0500%20(EST)&cd66=&cd67=&cd68=&cd69=rr%3A%20our%20picks%20for%20best%20friday%20mattress%20deals%20for%20the%20%7Chow%20to%20eat%20healthy%20during%20winter%20and%20holidays&cd70=rr%3A%204%7C5&cd71=United%20States%7Cdesktop&cd24=GA%20Pageview%20-%20All&z=62837894,POST,https://www.accuweather.com/,200,OK,0,"[[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Last-Modified"",""Sun, 17 May 1998 03:00:00 GMT""],[""access-control-allow-credentials"",""true""],[""X-Content-Type-Options"",""nosniff""],[""Content-Type"",""text/plain""],[""cross-origin-resource-policy"",""cross-origin""],[""Server"",""Golfe2""],[""Content-Length"",""2""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{4f64bc2e-05ff-4523-b703-d80314aaf0d8},,2020-11-29T14:39:25.278Z,
29,30,1,1,https://ib.adnxs.com/ut/v3/prebid,POST,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx/1.17.9""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Content-Type"",""application/json; charset=utf-8""],[""Transfer-Encoding"",""chunked""],[""Connection"",""keep-alive""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""no-store, no-cache, private""],[""Pragma"",""no-cache""],[""Expires"",""Sat, 15 Nov 2008 16:00:00 GMT""],[""P3P"",""policyref=\""http://cdn.adnxs.com/w3c/policy/p3p.xml\"", CP=\""NOI DSP COR ADM PSAo PSDo OURo SAMo UNRo OTRo BUS COM NAV DEM STA PRE\""""],[""x-xss-protection"",""0""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""AN-X-Request-Uuid"",""6b7f02a2-5fdd-496a-8a9f-7d9024a398e1""],[""Set-Cookie"",""icu=ChgI9oJHEAoYASABKAEwneWO_gU4AUABSAEQneWO_gUYAA..; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:39:25 GMT; Domain=.adnxs.com; Secure; HttpOnly\nuuid2=615031433623716028; SameSite=None; Path=/; Max-Age=7776000; Expires=Sat, 27-Feb-2021 14:39:25 GMT; Domain=.adnxs.com; Secure; HttpOnly""],[""X-Proxy-Origin"",""128.255.96.34; 128.255.96.34; 799.bm-nginx-loadbalancer.mgmt.nym2; *.adnxs.com; 204.13.192.141:80""],[""Content-Encoding"",""gzip""]]",{a2fa4e91-a734-4791-b0cc-6cbc73295ef1},,2020-11-29T14:39:25.280Z,
30,31,1,1,https://www.accuweather.com/images/hero/3/1440x450.jpg,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""61294""],[""Last-Modified"",""Tue, 17 Nov 2020 18:03:46 GMT""],[""Accept-Ranges"",""bytes""],[""Etag"",""\""1d6bd0bfe22026e\""""],[""access-control-allow-credentials"",""true""],[""access-control-allow-headers"",""Content-Type, X-CSRF-Token, X-Requested-With, Accept, Accept-Version, Content-Length, Content-MD5, Date, X-Api-Version, X-File-Name""],[""access-control-allow-methods"",""POST,GET,PUT,PATCH,DELETE,OPTIONS""],[""Access-Control-Allow-Origin"",""*""],[""request-context"",""appId=cid-v1:69db91ae-4014-4da6-962b-6e1205fccce5""],[""Cache-Control"",""public, max-age=502103""],[""Expires"",""Sat, 05 Dec 2020 10:07:48 GMT""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""server-timing"",""cdn-cache; desc=HIT, edge; dur=1""],[""strict-transport-security"",""max-age=15768000 ; includeSubDomains ; preload""],[""X-Firefox-Spdy"",""h2""]]",{41021029-14ab-4e67-a7ef-5bc2d461d24f},,2020-11-29T14:39:25.300Z,
31,32,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/new-elcipse-animation.gif?w=632,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/gif""],[""Content-Length"",""514589""],[""Last-Modified"",""Fri, 27 Nov 2020 15:24:36 GMT""],[""Expires"",""Sat, 27 Nov 2021 15:24:36 GMT""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 103 19 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{cc058d19-f61c-4a9b-8698-0972db3f5cd8},,2020-11-29T14:39:25.386Z,
32,33,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-Screen-Shot-2020-11-24-at-12.05.15-PM.png?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/png""],[""Content-Length"",""45751""],[""Last-Modified"",""Tue, 24 Nov 2020 17:17:53 GMT""],[""Expires"",""Wed, 24 Nov 2021 17:17:53 GMT""],[""Etag"",""\""f97e17679cc338ea\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 102 211 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{e89ca006-a007-42c4-a29d-0562fa28b213},,2020-11-29T14:39:25.388Z,
33,34,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-hd25-1-1.jpg?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/jpeg""],[""Content-Length"",""6816""],[""Last-Modified"",""Sun, 29 Nov 2020 02:46:15 GMT""],[""Expires"",""Mon, 29 Nov 2021 02:46:15 GMT""],[""Etag"",""\""939b02c1f373a9fb\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 98 131 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{422ee904-8606-4da2-a25c-88cbf003309d},,2020-11-29T14:39:25.390Z,
34,35,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-AP20219127366305-1.jpg?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/jpeg""],[""Content-Length"",""7143""],[""Last-Modified"",""Sat, 28 Nov 2020 18:35:06 GMT""],[""Expires"",""Sun, 28 Nov 2021 18:35:06 GMT""],[""Etag"",""\""9c272652499b7e78\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 103 19 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{b8510262-f9a5-4fc3-bb9e-933fee3c8b93},,2020-11-29T14:39:25.390Z,
35,36,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/page-156.jpg?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/jpeg""],[""Content-Length"",""6990""],[""Last-Modified"",""Sat, 28 Nov 2020 17:52:14 GMT""],[""Expires"",""Sun, 28 Nov 2021 17:52:14 GMT""],[""Etag"",""\""7ee3fafb765236b6\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 103 19 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{e4ffb89b-9bd6-41e8-8b04-12166f77078a},,2020-11-29T14:39:25.390Z,
36,37,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-page-17-4-1.jpg?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/jpeg""],[""Content-Length"",""8895""],[""Last-Modified"",""Sat, 28 Nov 2020 11:11:53 GMT""],[""Expires"",""Sun, 28 Nov 2021 11:11:53 GMT""],[""Etag"",""\""6b5e244afe2dfea8\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 103 19 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{77a7929e-ab6f-4c26-a01a-f22a43c4a1b8},,2020-11-29T14:39:25.390Z,
37,38,1,1,https://cms.accuweather.com/wp-content/uploads/2020/11/cropped-416_16_psyche_main.jpg?h=128,GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Content-Type"",""image/jpeg""],[""Content-Length"",""8272""],[""Last-Modified"",""Sat, 28 Nov 2020 15:52:45 GMT""],[""Expires"",""Sun, 28 Nov 2021 15:52:45 GMT""],[""Etag"",""\""04e51d3a81313538\""""],[""Cache-Control"",""max-age=2592000""],[""x-rq"",""mdw2 96 197 443""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""X-Firefox-Spdy"",""h2""]]",{b2aa92d5-2ac8-48c6-9fc4-ef90b0440abb},,2020-11-29T14:39:25.392Z,
38,39,1,1,https://cdn.jwplayer.com/v2/media/RoxVYz4w/poster.jpg?h=128,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/i4i8n1wl-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:37:15 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 c24d5fc9dbb61a904d0616082cb333f5.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""ITb0N514x7iKrInKpMVFAql8nnUD0KSEXy_jjjmwlTvV1HkomeHV9Q==""],[""Age"",""130""],[""X-Firefox-Spdy"",""h2""]]",{97e6cf15-a8ba-41e0-9158-01d4a3f56c50},https://assets-jpcust.jwpsrv.com/thumbnails/i4i8n1wl-720.jpg,2020-11-29T14:39:25.392Z,
39,40,1,1,https://sb.scorecardresearch.com/beacon.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""application/x-javascript""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Expires"",""Mon, 30 Nov 2020 14:39:25 GMT""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Content-Length"",""884""],[""Connection"",""keep-alive""],[""Cache-Control"",""private, no-transform, max-age=86400""]]",{636cb6a3-092f-4c1f-bf51-d1de2e3de5d0},,2020-11-29T14:39:25.392Z,
40,41,1,1,https://cdn.jwplayer.com/v2/media/4gFIN9hE/poster.jpg?h=128,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/n1galr26-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:37:41 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 c24d5fc9dbb61a904d0616082cb333f5.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""J1-139Pqa4atyi0LHPk1MiyRPiJICJdFKdu17k8RyysvUX0MLefgwg==""],[""Age"",""104""],[""X-Firefox-Spdy"",""h2""]]",{e039efdf-cf31-4199-a933-369295cffbac},https://assets-jpcust.jwpsrv.com/thumbnails/n1galr26-720.jpg,2020-11-29T14:39:25.396Z,
41,42,1,1,https://cdn.jwplayer.com/v2/media/30pUsMaF/poster.jpg?h=128,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/sz739x7g-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:37:15 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 c24d5fc9dbb61a904d0616082cb333f5.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""CoaA9xsNSF_23yJ1OqCrHlIpCnWVsV_mTwN3pyETVE8PDwkkoD3SNA==""],[""Age"",""130""],[""X-Firefox-Spdy"",""h2""]]",{d362f88f-c787-43fb-8a56-67b88244b457},https://assets-jpcust.jwpsrv.com/thumbnails/sz739x7g-720.jpg,2020-11-29T14:39:25.398Z,
42,43,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_bottom_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJ2yw18CEP0WagzqCVMpYAW6Adz_apYFEgEBAQEExV_NXwAAAAAA_SMAAA&S=AQAAAhCbbYWlaLKtwfCJmgMRGEM; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=9cqnvrhfs7ckt&b=3&s=9q; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{32eee015-0072-4cc9-a752-87631d0ed6fd},,2020-11-29T14:39:25.398Z,
43,44,1,1,https://c2shb.ssp.yahoo.com/bidRequest?dcn=8a9691d3017474551cc955a9acbd0027&pos=web_hb_top_1&cmd=bid&secure=1&us_privacy=1YNN,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Content-Type"",""application/json;charset=utf-8""],[""Content-Length"",""62""],[""Server"",""ATS/7.1.2.128""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""access-control-allow-methods"",""POST,GET,HEAD,OPTIONS""],[""access-control-allow-credentials"",""true""],[""Age"",""0""],[""Connection"",""keep-alive""],[""Set-Cookie"",""A3=d=AQABBJ2yw18CEDOD0VOjdxD5cdlksB498RgFEgEBAQEExV_NXwAAAAAA_SMAAA&S=AQAAAv8HS7bBw2m3wxW6GUY_vgU; Max-Age=31557600; Domain=.yahoo.com; Path=/; SameSite=None; Secure; HttpOnly\nB=1hs9t3pfs7ckt&b=3&s=j5; Max-Age=31557600; Domain=.yahoo.com; Path=/""]]",{c9c0adc2-7838-4311-a3b0-8b7373be1299},,2020-11-29T14:39:25.400Z,
44,45,1,1,"https://grid.bidswitch.net/hb?auids=6028,6029,6031,6030&sizes=970x250,970x90,728x90,300x250,300x600,160x600&r=338caa683ec05ee&wrapperType=Prebid_js&wrapperVersion=3.19.0&u=https://www.accuweather.com/&wtimeout=750&us_privacy=1YNN",GET,https://www.accuweather.com/,200,OK,0,"[[""Server"",""nginx""],[""Date"",""Sun, 29 Nov 2020 14:39:25 GMT""],[""Content-Type"",""application/json; charset=UTF-8""],[""Content-Length"",""2""],[""Connection"",""keep-alive""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""P3P"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""]]",{b3d298c6-3bb7-4c71-bffd-cc3bbca35b03},,2020-11-29T14:39:25.402Z,
45,46,1,1,https://cdn.jwplayer.com/v2/media/XyD9KvQT/poster.jpg?h=128,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/gpzzcp0k-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:37:54 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 c24d5fc9dbb61a904d0616082cb333f5.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""o95WGQSKDYTvxOvirTXf6BDGfWDhBlGKNXp9qa1eI5_61ibdwy7w3A==""],[""Age"",""91""],[""X-Firefox-Spdy"",""h2""]]",{513b8eaf-cd04-4c30-bf4f-8feddd46c07f},https://assets-jpcust.jwpsrv.com/thumbnails/gpzzcp0k-720.jpg,2020-11-29T14:39:25.404Z,
46,47,1,1,https://cdn.jwplayer.com/v2/media/EJ22ezJA/poster.jpg?h=128,GET,https://www.accuweather.com/,302,Found,0,"[[""Content-Type"",""image/jpeg""],[""Content-Length"",""0""],[""Location"",""https://assets-jpcust.jwpsrv.com/thumbnails/09a87kbe-720.jpg""],[""access-control-allow-headers"",""accept-encoding, cache-control, origin, dnt, accept-language""],[""access-control-allow-methods"",""GET""],[""Access-Control-Allow-Origin"",""*""],[""Cache-Control"",""max-age=180, max-stale=180""],[""Date"",""Sun, 29 Nov 2020 14:38:59 GMT""],[""Server"",""openresty""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 c24d5fc9dbb61a904d0616082cb333f5.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""UmYGnFi-gZ5emrhWB0-skhJutVIvfdkv9m1OMuli4A6Pm-ZFN3Jpyg==""],[""Age"",""26""],[""X-Firefox-Spdy"",""h2""]]",{eb16eb67-9ff4-472d-9200-4c101531ea83},https://assets-jpcust.jwpsrv.com/thumbnails/09a87kbe-720.jpg,2020-11-29T14:39:25.404Z,
