index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
113,114,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=3538549491493902&correlator=626253399474138&output=ldjh&impl=fifs&eid=21067994%2C21064370%2C21068418%2C21068811&vrg=2020111701&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Cinterstitial%2Cnews_info%2Ccountry_home&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5&prev_iu_szs=1x1&fsbs=1&ists=1&fas=8&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D7%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D92%26cuhi%3D27%26cuuv%3D0%26cuwd%3D0%26cuwx%3D6%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie=ID%3De14a68360bd24c93%3AT%3D1606660215%3AS%3DALNI_MbKegAB6vYw0NU6Esa-g1sndzQcWQ&bc=29&abxe=1&lmt=1606660215&dt=1606660215970&dlt=1606660212304&idt=2066&frm=20&biw=1216&bih=620&oid=3&adxs=-9&adys=-9&adks=1757431513&ucis=8&ifi=8&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=44&icsg=55558535168&std=0&vis=1&scr_x=0&scr_y=0&psz=0x-1&msz=0x-1&psts=AGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9tqO8V19AVDamQVZ-XEylFHxf_X0-vcYZS249rja6s-LdcbCv_hp9ApEPKj4Z6t4BonzHECq26u3ItanbHK6F_SVkI-Ijk2LiIisldF7o3mdI&ga_vid=624898657.1606660214&ga_sid=1606660215&ga_hid=1902526477&fws=2&ohw=0&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""-2""],[""google-creative-id"",""-2""],[""google-mediationgroup-id"",""-2""],[""google-mediationtag-id"",""-2""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""356""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{94a0615c-49c6-430e-98aa-31c0e4721fa5},,2020-11-29T14:30:16.450Z,
114,115,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssR8zbjBUWRY1dY2yVC08JOYOr1Be88eAIy0gqCUwEICjg9KohAOnar4N49HK_jWyQKHfhrDn6TO5GZ4eqMeOp1m2T4CJYGljoYH5Kx4VsYs_bA8gWdOxovkyJHSE7igBXwONmM3T8d7_9mlnVEIhnLiHa-vvjo9UWVFC75CwckCkiKW_G48bJr2nETNGiT4RwuvN3iK28W4-DWeGYdomDx6kSDJre9K4l0sOxQc2czzRX0NdCdXBeMbm1jB_PSDB_3Wo4GqKU-orsI2E_8HjFuUWfaplRhdTkGja_vmm-tSd5zScLm&sig=Cg0ArKJSzMey87AD9wrzEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom/news_info/country_home&sz=1x1&c=1606660216&t=hb_bidder%3Dappnexus%26hb_adid%3D63a709760343fed%26hb_pb%3D0.04%26hb_size%3D970x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{8d31c054-6634-45ff-95a1-aee5c8ee7e03},,2020-11-29T14:30:16.516Z,
115,116,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsvjI4jG0W8HKtJ_CazWkuYS35qvdbpp7zZ4xtq0mStskY9_hwg2158X5HxRlYMX9E06qez94WJ3AiFW8OClWVL1z1B8DPSQvVUTLShd_i0tW_lXaJYW3NNYWQ39xvQvG68avgN1AIn5xEWc95M2bErA-jufOSFFyyRH1yqhpUAK-w0xXf6CYcuUhv9x4ZgdGIEcGUKKDTdXDMjiFEctfr8s-LaPMtT3Jy34yTnKlzuTOYUVR5wXs-8TMKF56yanKKO0-iSpivV5BN5h9FD1KjxynHH2IGt3b2wBCCprx2a1JMbtnKiOiSYeGg&sig=Cg0ArKJSzJjRmHPCkxSPEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/top_right/news_info/country_home&sz=1x1&c=1606660216&t=hb_bidder%3Dix%26hb_adid%3D66ce5b3683fc2cc8%26hb_pb%3D0.52%26hb_size%3D160x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{bd096210-72f5-4c7a-86ed-bb68ab3cf760},,2020-11-29T14:30:16.568Z,
116,117,1,1,https://choices.truste.com/ca?pid=brandcdn01&aid=brandcdn01&cid=0701&c=brandcdn01cont3&w=160&h=600,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""text/javascript;charset=UTF-8""],[""Date"",""Sat, 28 Nov 2020 18:25:55 GMT""],[""Server"",""nginx""],[""Cache-Control"",""private, no-store, no-cache, must-revalidate, post-check=0, pre-check=0""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 26 Jul 1997 05:00:00 GMT""],[""Content-Encoding"",""gzip""],[""Vary"",""Accept-Encoding""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 81ba239f918c2c88c443afb9bffa9d8f.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""_p_i5Xff9xQc3Qg5BOaAVxHdjkWf6z8FssqIN2qA9IGPPClKAQiO9Q==""],[""Age"",""72261""],[""X-Firefox-Spdy"",""h2""]]",{4f66ed32-aba7-4e3b-a283-86bdc4421059},,2020-11-29T14:30:16.568Z,
117,118,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjst0_odC_eMu8e_uRJ31aEAgGm1Vj9tXTAxC2ZF1j3EEp71FyZhkbrnpajhrawqhiU9opVEVSafPGDiGc5QUnhncO0037ao9rDkHOsev57GyzBSkkXogIEs3J31qUzXh-FZII9HMNA6FrfjBxpGZSjjBdZ9JJ2rCrn5lEX9nZxdM9sKKj1apYNKkI-QMjUE-QAp_c4XepUcUHdVQ2oXCJQjfbeeRx1nemqqrRzS1tVBOvaPfk_MDm5RmlZQXRlO1jmCn6izFThMeJpgl5U1R0GZgn_psTRLDz1uSy6qA4-1SyQYAIRtKW2UhpRWg&sig=Cg0ArKJSzGFZrLYzPtgEEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606660216&t=hb_bidder%3Dappnexus%26hb_adid%3D62ff7407e127a9f%26hb_pb%3D0.05%26hb_size%3D300x250%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{956274d7-abc8-4691-ac3a-ba99c2fe56e0},,2020-11-29T14:30:16.574Z,
118,119,1,1,https://z.moatads.com/thetradedeskv275874568748/moatad.js#moatClientLevel1=hrkww0h&moatClientLevel2=nugbzae&moatClientLevel3=mive25r&moatClientSlicer1=www.accuweather.com&zMoatImpressionId=4694e125-04db-45e2-874f-c459b334e84a&zMoatCachebuster=613539&zMoatPartnerID=nc31odz&zMoatViewType=0&zMoatCreative=538vpuym&zMoatDealID=&zMoatSupplyVendor=casale&zMoatSite=www.accuweather.com&moatClientLevel4=https%3A%2F%2Finsight.adsrvr.org%2Fenduser%2Fpie%2F%3Fpie%3D20%26vet%3DVIEWABILITY_EVENT_TYPE%26rtb%3DaWlkPTQ2OTRlMTI1LTA0ZGItNDVlMi04NzRmLWM0NTliMzM0ZTg0YSZjcmlkPTUzOHZwdXltJndwPSR7QVVDVElPTl9QUklDRTpJRVh9JmFpZD0xJndwYz1VU0Qmc2ZlPTExZmIzMDc2JnB1aWQ9JnBpZD1uYzMxb2R6JmFnPW1pdmUyNXImYWR2PWhya3d3MGgmYnA9MC43NSZjZj0xODU3NzMzJmZxPTAmdGRfcz13d3cuYWNjdXdlYXRoZXIuY29tJnJjYXRzPXFuaiZtY2F0PSZtc3RlPWFjY3V3ZWF0aGVyLmNvbSZtZmxkPTImbXNzaT1Ob25lJm1mc2k9bnYzdGoweHA4aiZ1aG93PTgmYWdzYT0mcmdjbz1Vbml0ZWQlMjBTdGF0ZXMmcmdyZT1Jb3dhJnJnbWU9NjM3JnJnY2k9SW93YSUyMENpdHkmcmd6PTUyMjQ2JnN2YnR0ZD0xJmR0PVBDJm9zZj1MaW51eCZvcz1PdGhlciZicj1GaXJlZm94JnJsYW5ncz1lbiZtbGFuZz0mc3ZwaWQ9MTg1MDE3JmRpZD0mcmN4dD1PdGhlciZsYXQ9NDEuNjYwMDAwJmxvbj0tOTEuNTQwMDAxJnRtcGM9JmRhaWQ9JnZwPTAmb3NpPSZvc3Y9JnN2c2NpZD0xOTc3NjMmbWs9TW96aWxsYSZtZGw9RmlyZWZveCUyMC0lMjBMaW51eCZjPU9BRlFBUS4uJmR1cj1DaThLRkdOb1lYSm5aUzFoYkd4eExXRnNiR2xoYm1ObEloY0ltdl9fX19fX19fX19BUklLY1MxaGJHeHBZVzVqWlFwSUNpRmphR0Z5WjJVdFlXeHNUVzloZEZacFpYZGhZbWxzYVhSNVZISmhZMnRwYm1jaUl3aWxfX19fX19fX19fOEJFZzV0YjJGMExYSmxjRzl5ZEdsdVp5b0dDS0NOQmhnTSZjcnJlbHI9JnNhaWQ9RkY4NTREODBFNjBBNTg4OSZpY3Q9VW5rbm93biZhdWN0PTEmdXNfcHJpdmFjeT0xWU5OJmltPTEmc3Y9Y2FzYWxl,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""x-amz-id-2"",""1DZnatcEY7W/A+Dtgg5Wn7D7HHOdCUa/D4Oi32dOt9TF9JYdWDEGVcRcneIG7rBt1+9WVkm/X2s=""],[""x-amz-request-id"",""A134256185F02442""],[""Last-Modified"",""Thu, 12 Nov 2020 18:24:12 GMT""],[""Etag"",""\""6c41a8c95b8fb7e97952666569d9b3f4\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""105315""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=10529""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""X-Firefox-Spdy"",""h2""]]",{6f828d8d-e61e-4970-b014-5dd7b1c1a8e6},,2020-11-29T14:30:16.700Z,
119,120,1,1,https://ads.brandcdn.com/html/1076200_160x600_5fb40477d6972.html?fas_c=http%3A%2F%2Finsight.adsrvr.org%2Ftrack%2Fclk%3Fimp%3D4694e125-04db-45e2-874f-c459b334e84a%26ag%3Dmive25r%26sfe%3D11fb3076%26sig%3DmGRZvYK_T2vqRbxci0fr2gpLKxm3rlesAxCuz0eqy30.%26crid%3D538vpuym%26cf%3D1857733%26fq%3D0%26td_s%3Dwww.accuweather.com%26rcats%3Dqnj%26mcat%3D%26mste%3Daccuweather.com%26mfld%3D2%26mssi%3DNone%26mfsi%3Dnv3tj0xp8j%26sv%3Dcasale%26uhow%3D8%26agsa%3D%26wp%3DX8OwdgAAAACpifRZXzMxLNfNiv5i-mN2valEmA%26rgco%3DUnited%2520States%26rgre%3DIowa%26rgme%3D637%26rgci%3DIowa%2520City%26rgz%3D52246%26dt%3DPC%26osf%3DLinux%26os%3DOther%26br%3DFirefox%26svpid%3D185017%26rlangs%3Den%26mlang%3D%26did%3D%26rcxt%3DOther%26tmpc%3D%26vrtd%3D%26osi%3D%26osv%3D%26daid%3D%26dnr%3D0%26vpb%3D%26c%3DOAFQAQ..%26dur%3DCi8KFGNoYXJnZS1hbGxxLWFsbGlhbmNlIhcImv__________ARIKcS1hbGxpYW5jZQpICiFjaGFyZ2UtYWxsTW9hdFZpZXdhYmlsaXR5VHJhY2tpbmciIwil__________8BEg5tb2F0LXJlcG9ydGluZyoGCKCNBhgM%26durs%3D7161CO%26crrelr%3D%26npt%3D%26svscid%3D197763%26mk%3DMozilla%26mdl%3DFirefox%2520-%2520Linux%26ict%3DUnknown%26said%3DFF854D80E60A5889%26auct%3D1%26us_privacy%3D1YNN%26r%3D&oid=86678675&fas_m=www.awxcdn.com&fas_r=&impid=4694e125-04db-45e2-874f-c459b334e84a,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Type"",""text/html""],[""Content-Length"",""17761""],[""Connection"",""keep-alive""],[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Last-Modified"",""Tue, 17 Nov 2020 17:12:24 GMT""],[""Etag"",""\""7c4afc26be70223b4bcdf4b58923a80a\""""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""x-cache"",""Miss from cloudfront""],[""via"",""1.1 249e34ebd27d54c24214385fcfca7a64.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""b-Po7M-WiAlRSovujVjBFsESwFxdBJSUG4qH8qIkABYW9Ww2h1jvog==""]]",{1e22377f-5330-48df-96f7-1299465d3912},,2020-11-29T14:30:16.738Z,
120,121,1,1,https://a460.casalemedia.com/ifnotify?consent=1&c=C4E375&r=1513D066&t=5FC3B076&u=Xy1nTjhKVlhsWFVyN3BSNVFuMlB3MG1Q&m=983044f469708ca3dd4ca98a41ff0d42&wp=41&aid=FF854D80E60A5889&tid=159E7&s=30483&cp=0.65&n=www.accuweather.com&pr=xx&sid=4ae6-56b7-57c0-ca25-cd8a-f712&epr=44fc5ee15e1ea8b,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""Apache""],[""Pragma"",""no-cache""],[""Cache-Control"",""no-cache""],[""Expires"",""0""],[""Keep-Alive"",""timeout=1, max=100""],[""Connection"",""Keep-Alive""],[""Transfer-Encoding"",""chunked""],[""Content-Type"",""text/html""]]",{9ddf0d84-cb75-448e-9285-6d6e3ee34e07},,2020-11-29T14:30:16.746Z,
121,122,1,1,https://usw-ca2.adsrvr.org/bid/feedback/casale?iid=4694e125-04db-45e2-874f-c459b334e84a&crid=538vpuym&wp=X8OwdgAAAACpifRZXzMxLNfNiv5i-mN2valEmA&aid=1&wpc=USD&sfe=11fb3076&puid=&tdid=&pid=nc31odz&ag=mive25r&adv=hrkww0h&sig=1iQG93Ym1f_g85xnpkBaiiw7pZEuz4yW5g8hEKTnDnOg.&bp=0.75&cf=1857733&fq=0&td_s=www.accuweather.com&rcats=qnj&mcat=&mste=accuweather.com&mfld=2&mssi=None&mfsi=nv3tj0xp8j&uhow=8&agsa=&rgco=United%20States&rgre=Iowa&rgme=637&rgci=Iowa%20City&rgz=52246&svbttd=1&dt=PC&osf=Linux&os=Other&br=Firefox&rlangs=en&mlang=&svpid=185017&did=&rcxt=Other&lat=41.660000&lon=-91.540001&tmpc=&daid=&vp=0&osi=&osv=&mk=Mozilla&mdl=Firefox%20-%20Linux&c=OAFQAQ..&dur=Ci8KFGNoYXJnZS1hbGxxLWFsbGlhbmNlIhcImv__________ARIKcS1hbGxpYW5jZQpICiFjaGFyZ2UtYWxsTW9hdFZpZXdhYmlsaXR5VHJhY2tpbmciIwil__________8BEg5tb2F0LXJlcG9ydGluZyoGCKCNBhgM&durs=7161CO&crrelr=&said=FF854D80E60A5889&ict=Unknown&auct=1&us_privacy=1YNN&im=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,302,Found,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""Kestrel""],[""Content-Length"",""0""],[""Cache-Control"",""must-revalidate, no-cache""],[""Pragma"",""no-cache""],[""Location"",""https://dsum-sec.casalemedia.com/rum?cm_dsp_id=39&external_user_id=1b193a3b-fbe0-4c87-a5e7-884ac3f45938&expiration=1609252216""],[""Set-Cookie"",""TDID=1b193a3b-fbe0-4c87-a5e7-884ac3f45938; expires=Mon, 29 Nov 2021 14:30:16 GMT; domain=.adsrvr.org; path=/; samesite=none\nTDCPM=CAESFQoGY2FzYWxlEgsIhKLPrqqfijkQBRgDKAUyCwjSkdLbwJ-KORAFQh0iGwgBEhcKE3N2X3R1cmJpbmVfZmVlZGJhY2sQAVoGY2FzYWxlYANyBmNhc2FsZQ..; expires=Mon, 29 Nov 2021 14:30:16 GMT; domain=.adsrvr.org; path=/; samesite=none""],[""P3P"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\""""]]",{29724a08-1103-4951-9675-9b641ebafc09},https://dsum-sec.casalemedia.com/rum?cm_dsp_id=39&external_user_id=1b193a3b-fbe0-4c87-a5e7-884ac3f45938&expiration=1609252216,2020-11-29T14:30:16.768Z,
122,123,1,1,https://pagead2.googlesyndication.com/pagead/gen_204?id=awbid&awbid_b=AKAmf-CAEpmzQC7r9WuGYSKNiI8HZkQEj7U2Mk55zlMTfAUgCfygJxYQjYdMldkHwIuYXjmVStUSR6qUYa5EP5EkgvG37zFMSw,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{0339d791-eded-4ebb-becc-b8e686245c6f},,2020-11-29T14:30:16.796Z,
123,124,1,1,https://googleads.g.doubleclick.net/pagead/xbfe_backfill.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{113106c0-8e31-4748-95bc-5de689458a79},,2020-11-29T14:30:17.154Z,
124,125,1,1,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html#exk=245029494&a_pr=10:0.070375,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{e293235b-6544-4674-a4b0-f666990f6d88},,2020-11-29T14:30:17.160Z,
125,126,1,1,https://cdn.adnxs.com/v/s/201/trk.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Etag"",""\""1b5703a42b4bd96426b7304041ddd440:1605519801.558809\""""],[""Last-Modified"",""Mon, 16 Nov 2020 09:43:21 GMT""],[""Server"",""AkamaiNetStorage""],[""Access-Control-Allow-Origin"",""*, *, *, *, *, *""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=31536000""],[""Expires"",""Mon, 29 Nov 2021 14:30:17 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Length"",""28130""],[""Connection"",""keep-alive""]]",{89de203f-fb06-4d00-81ca-853a2fa433bc},,2020-11-29T14:30:17.164Z,
126,127,1,1,https://cdn.adnxs.com/v/s/201/trk.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,1,"[[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Etag"",""\""1b5703a42b4bd96426b7304041ddd440:1605519801.558809\""""],[""Last-Modified"",""Mon, 16 Nov 2020 09:43:21 GMT""],[""Server"",""AkamaiNetStorage""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Cache-Control"",""max-age=31536000""],[""Expires"",""Mon, 29 Nov 2021 14:30:17 GMT""],[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Length"",""28130""],[""Access-Control-Allow-Origin"",""*, *, *, *, *, *""]]",{94eb019d-032e-4bfb-856b-9d3df75f8f34},,2020-11-29T14:30:17.178Z,
