index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
112,113,1,1,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsvTw4wJMNmySIZBpBNgos0yQqX95WPiZsiSUwELy9wldo81iva2MQh7jAzfvTkjApuGU3MXM1n5ZPbwmRKecHWFckgLqi9VQubumOhpnvv13Rfaspf89fc7-7lJhqjFThVexZJaRd3JjM5-FfV-MeyVFh4-fOJ5GVa3dn-ehXjFwrU6OLSbQr7-7rXjY7fo6AIib5EDqk8O82cnrQEMekhnsPRld42x-sfG4ucx5dfT2NmNvgKRpqNqtU8rC8MSSzyGptoUCKo6Qm2DpigHpmumi6EDZvXzQPvGEPTI0W4pbKFyUpTrBmkHDGUA&sig=Cg0ArKJSzEQ1sxs3ZFssEAE&urlfix=1&adurl=,GET,https://securepubads.g.doubleclick.net/gampad/adx?iu=/6581/web/bin_prebid/bottom_right/news_info/country_home&sz=1x1&c=1606660216&t=hb_bidder%3Dix%26hb_adid%3D65b32c1b14588a38%26hb_pb%3D0.04%26hb_size%3D300x600%26hb_source%3Dclient%26hb_format%3Dbanner%26partner%3Daccuweather,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""Cache-Control"",""private""],[""Access-Control-Allow-Origin"",""*""],[""Content-Type"",""image/gif""],[""X-Content-Type-Options"",""nosniff""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Server"",""cafe""],[""Content-Length"",""0""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{a9474a7d-001a-4188-b718-edbcbea837e0},,2020-11-29T14:30:16.698Z,
113,114,1,1,https://ib.3lift.com/rev/58c98e6c8a6128d84cae1e1f5cf5103ac26321af/dist/bundle.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript""],[""Content-Length"",""54733""],[""Date"",""Mon, 16 Nov 2020 17:43:47 GMT""],[""Last-Modified"",""Mon, 16 Nov 2020 17:43:06 GMT""],[""Etag"",""\""c36aa53454e657468ddc727791116f95\""""],[""Cache-Control"",""max-age=31536000, immutable""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 2766f732af81d314161030692b9a0bb0.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""36FhK4q7-mBEYVBIfpi3syjZw8Ux283XeFRmMU37Xw6rzDNkbLseUQ==""],[""Age"",""1111590""],[""X-Firefox-Spdy"",""h2""]]",{becd85ec-e2e6-4fb6-8517-3534f5fe8ac4},,2020-11-29T14:30:16.746Z,
114,115,1,1,https://cdn.krxd.net/ctjs/controltag.js.0631b7d64dbbd3656a8b7368ad227a04,GET,https://www.accuweather.com/,200,OK,0,"[[""Last-Modified"",""Thu, 15 Oct 2020 07:09:29 GMT""],[""Etag"",""\""0631b7d64dbbd3656a8b7368ad227a04\""""],[""x-amz-server-side-encryption"",""AES256""],[""Cache-Control"",""public, max-age=315360000""],[""Content-Encoding"",""gzip""],[""Expires"",""Sun, 13 Oct 2030 07:09:28 GMT""],[""Content-Type"",""application/javascript""],[""x-cdn-backend"",""4FrRTvEr9h480D4BywjehZ--F_Controltag_S3""],[""Accept-Ranges"",""bytes""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""via"",""1.1 varnish""],[""Age"",""3909831""],[""x-served-by"",""cache-mdw17341-MDW""],[""x-cache"",""HIT""],[""x-cache-hits"",""3699281""],[""x-timer"",""S1606660217.753261,VS0,VE0""],[""Content-Length"",""84451""],[""X-Firefox-Spdy"",""h2""]]",{62e06911-bf4b-4175-970d-d9799693322f},,2020-11-29T14:30:16.764Z,
115,116,1,1,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=2922936177455378&correlator=3291507139794827&output=ldjh&impl=fifs&eid=21068418%2C21068811%2C21067494&vrg=2020111701&us_privacy=1YNN&guci=2.2.0.0.2.2.0.0&sc=1&sfv=1-0-37&ecs=20201129&iu_parts=6581%2Cweb%2Cus%2Cinterstitial%2Cnews_info%2Ccountry_home&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2F5&prev_iu_szs=1x1&fsbs=1&ists=1&fas=8&eri=1&cust_params=glacier%3D1%26fdate%3D20201129%26lang%3Den-us%26ut%3D0%26advelvet%3D18%26bot%3D0%26pgview%3D1%26partner%3Daccuweather%26city%3DIowa%2520City%26country%3DUS%26state%3DIA%26dma%3D637%26key%3D328802%26zip%3D522XX%26browser%3Dfirefox%26connection%3D_vhigh_5000%26cuhd%3D92%26cuhi%3D27%26cuuv%3D0%26cuwd%3D0%26cuwx%3D6%26realfeel%3D35%26hour%3D9%26viewport%3D1220x620%26site%3Ddesktop%26pt%3D0%26ixuvindex%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixptree%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpweed%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpmold%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpgrass%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixairq%3Da1%252Cb1%252Cc1%252Cd2%252Ce1%26ixtravel%3Da5%252Cb5%252Cc5%252Cd5%252Ce5%26ixindoor%3Da3%252Cb4%252Cc3%252Cd3%252Ce3%26ixrunning%3Da2%252Cb1%252Cc2%252Cd3%252Ce2%26ixgolf%3Da1%252Cb1%252Cc2%252Cd2%252Ce1%26ixconcert%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbeach%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixsailing%3Da1%252Cb1%252Cc1%252Cd2%252Ce2%26ixfishing%3Da2%252Cb1%252Cc2%252Cd1%252Ce2%26ixconstruction%3Da1%252Cb1%252Cc2%252Cd2%252Ce2%26ixskiing%3Da1%252Cb2%252Cc5%252Cd4%252Ce5%26ixmosq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixdust%3Da4%252Cb4%252Cc4%252Cd4%252Ce4%26ixschoolclosing%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixhunting%3Da3%252Cb2%252Cc3%252Cd1%252Ce3%26ixarthritis%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixasthma%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixbbq%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixcold%3Da1%252Cb2%252Cc2%252Cd2%252Ce2%26ixflu%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixmigraine%3Da2%252Cb1%252Cc1%252Cd1%252Ce1%26ixoutdoor%3Da2%252Cb1%252Cc2%252Cd2%252Ce2%26ixsinus%3Da2%252Cb2%252Cc2%252Cd2%252Ce2%26ixschoolbus%3Da4%252Cb2%252Cc3%252Cd3%252Ce4%26ixfueleconomy%3Da2%252Cb2%252Cc3%252Cd3%252Ce3%26ixfrizz%3Da3%252Cb2%252Cc2%252Cd2%252Ce2%26ixcopd%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26ixpollen%3Da1%252Cb1%252Cc1%252Cd1%252Ce1%26optout%3Dfalse&cookie=ID%3Db7ac974f20f5a1b2%3AT%3D1606660215%3AS%3DALNI_MZ5KcLYUYD2yOeqs4TEQT3RwVNdIw&bc=29&abxe=1&lmt=1606660216&dt=1606660216234&dlt=1606660213342&idt=1328&frm=20&biw=1216&bih=620&oid=3&adxs=-9&adys=-9&adks=1757431513&ucis=8&ifi=8&u_tz=-300&u_his=1&u_h=768&u_w=1366&u_ah=768&u_aw=1366&u_cd=24&u_nplug=1&u_nmime=2&u_sd=1&flash=32.0.0&url=https%3A%2F%2Fwww.accuweather.com%2F&dssz=44&icsg=55558535168&std=0&vis=1&scr_x=0&scr_y=0&psz=0x-1&msz=0x-1&psts=AGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H9awlplzm3R5rYar7qljqzk%2CAGkb-H8LblHEk3-qiAaWfUK6gul7xrtHvmAKkMRHPaXrMNa28JuC63SXYV5qXRtLQeTBX1fz4nnw81YOPjfxFzvKvL8HV2ETeIMz6gnq7WkcIne0Yc0%2CAGkb-H8LOCQDu4cAekBVcSYMB4p96nfHhlQ3_ziUp6f-0Mzf_gyhM9MQmaowfZQyZKXRVOAr6m97j0Kw5LuGXrV7EQfFaV6FeK3BlqYbtcMRaFcQlDY&ga_vid=647720078.1606660214&ga_sid=1606660215&ga_hid=1931478054&fws=2&ohw=0&tt_state=W3siaXNzdWVyT3JpZ2luIjoiaHR0cHM6Ly9hZHNlcnZpY2UuZ29vZ2xlLmNvbSIsInN0YXRlIjowfSx7Imlzc3Vlck9yaWdpbiI6Imh0dHBzOi8vYXR0ZXN0YXRpb24uYW5kcm9pZC5jb20iLCJzdGF0ZSI6MH1d,GET,https://www.accuweather.com/,200,OK,0,"[[""P3P"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""timing-allow-origin"",""*""],[""cross-origin-resource-policy"",""cross-origin""],[""access-control-allow-credentials"",""true""],[""Access-Control-Allow-Origin"",""https://www.accuweather.com""],[""google-lineitem-id"",""-1""],[""google-creative-id"",""-1""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""Content-Type"",""text/plain; charset=UTF-8""],[""X-Content-Type-Options"",""nosniff""],[""Content-Encoding"",""br""],[""Server"",""cafe""],[""Content-Length"",""28212""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{b8e90bfc-8fb9-4071-a280-24ca20a2b6b1},,2020-11-29T14:30:16.904Z,
116,117,1,1,https://pagead2.googlesyndication.com/pagead/gen_204?id=awbid&awbid_b=AKAmf-BX6v7RNYRRJ2A3YLtdMDJpxkhue7BHTGBs3Mfyr3sriWYGnr4_iL34NErtWLryPBuMcrYrgftiwCLKTCmExzZo8UeDkQ&pr=13:X8OwdgAAAACt57HKtcn8WTcJ-QbEVv-JY8ziDA,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{5c62c211-7619-448c-8a09-a7c6927c934c},,2020-11-29T14:30:16.942Z,
117,118,1,1,https://googleads.g.doubleclick.net/pagead/xbfe_backfill.js,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{5e8c05b5-e9f0-4c7e-a6f1-90c1d0027e97},,2020-11-29T14:30:16.954Z,
118,119,1,1,https://ib.3lift.com/rev/58c98e6c8a6128d84cae1e1f5cf5103ac26321af/dist/0.bundle.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""text/javascript""],[""Content-Length"",""14825""],[""Date"",""Mon, 16 Nov 2020 17:43:48 GMT""],[""Last-Modified"",""Mon, 16 Nov 2020 17:43:04 GMT""],[""Etag"",""\""fa1aa25a44653db4775d23b366c03e78\""""],[""Cache-Control"",""max-age=31536000, immutable""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 2766f732af81d314161030692b9a0bb0.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C2""],[""x-amz-cf-id"",""BTy9Kzzfk-oiCWWI8rLBMeDLAOjPkL2S3JJ7LRIFHNoKsanQlTAMFw==""],[""Age"",""1111589""],[""X-Firefox-Spdy"",""h2""]]",{320e8cb6-10e4-4e06-bd02-590ffd95e664},,2020-11-29T14:30:16.958Z,
119,120,1,1,https://googleads.g.doubleclick.net/pagead/render_post_ads_v1.html#exk=3674635&a_pr=13:X8OwdgAAAACt57HKtcn8WTcJ-QbEVv-JY8ziDA,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{292a84f8-4c13-4577-bcdc-c51562ffac72},,2020-11-29T14:30:16.962Z,
120,121,1,1,https://securepubads.g.doubleclick.net/gpt/pubads_impl_page_level_ads_2020111701.js,GET,https://www.accuweather.com/,200,OK,0,"[[""Accept-Ranges"",""bytes""],[""Vary"",""Accept-Encoding""],[""Content-Encoding"",""gzip""],[""Content-Type"",""text/javascript""],[""cross-origin-resource-policy"",""cross-origin""],[""timing-allow-origin"",""*""],[""Content-Length"",""14219""],[""Date"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Expires"",""Sun, 29 Nov 2020 14:30:16 GMT""],[""Cache-Control"",""private, immutable, max-age=31536000""],[""Last-Modified"",""Tue, 17 Nov 2020 09:43:24 GMT""],[""X-Content-Type-Options"",""nosniff""],[""Server"",""sffe""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\"":443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{b9146790-9d7e-49e6-a2c6-8005bd88bd8f},,2020-11-29T14:30:16.996Z,
121,122,1,1,https://eb2.3lift.com/dyn?long1=111&string1=56634005238033613161&string2=58c98e6&cb=14013,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{3e93728e-23ce-45b1-9f29-4a7b10f94558},,2020-11-29T14:30:17.040Z,
122,123,1,1,https://eb2.3lift.com/ci?inv_code=accuweather_d_weather_native_pbjs&aid=56634005238033613161&rev=58c98e6&vt=1&cb=82059,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{861a1289-1fa7-4a0b-b123-31a5171db3f2},,2020-11-29T14:30:17.046Z,
123,124,1,1,https://img.3lift.com/blank?width=600&height=337,GET,https://www.accuweather.com/,200,OK,0,"[[""Content-Type"",""image/png""],[""Content-Length"",""143""],[""Cache-Control"",""public, max-age=604800""],[""Content-Encoding"",""gzip""],[""Date"",""Wed, 25 Nov 2020 07:14:48 GMT""],[""Last-Modified"",""Wed, 25 Nov 2020 07:14:48 GMT""],[""x-rev"",""acbaa95""],[""x-served-by"",""imagerender5.us_east.prod""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 03edb5d01288d5e7963f50575739cee9.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""vMJjqoKTTVi_kvbV4_E2vdua9lIZnRuyt7WTmYRLFBAt_LXvbc1JoQ==""],[""Age"",""371729""],[""X-Firefox-Spdy"",""h2""]]",{0a4e36a1-2ab7-498e-af3c-a643831266dd},,2020-11-29T14:30:17.062Z,
124,125,1,1,https://a460.casalemedia.com/ifnotify?consent=1&c=4E2D43&r=1271D08D&t=5FC3B076&u=Xy1nTjhKVlhsWFVyN3BSNVFuMlB3MG1Q&m=328670b240b3667714c9fdf516795ea1&wp=5&aid=FF854D80E60C9642&tid=159E0&s=30486&cp=0.05&n=www.accuweather.com&pr=xx&sid=4ae9-57c0-8a77-ca26-cd8a-f712&epr=20206e388b1ac3a,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Server"",""Apache""],[""Pragma"",""no-cache""],[""Cache-Control"",""no-cache""],[""Expires"",""0""],[""Keep-Alive"",""timeout=1, max=100""],[""Connection"",""Keep-Alive""],[""Transfer-Encoding"",""chunked""],[""Content-Type"",""text/html""]]",{0c3cf0fc-4588-4b3b-b572-12941961bfd1},,2020-11-29T14:30:17.064Z,
125,126,1,1,https://eb2.3lift.com/r?inv_code=accuweather_d_weather_native_pbjs&aid=56634005238033613161&rev=58c98e6&bc=7.0&pr=un&brid=43791&bmid=3658&clid=5681945&biid=3658&tid=6080308&sid=23278&uid=18421271961199651459&did=21368&bcud=7000&ts=1606660214&caid=5974317&unid=0&domain=www.accuweather.com&ref=https%253A%252F%252Fwww.accuweather.com%252F&rr=creative&fid=8&rb=65536&g=0&cb=46097,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{7958ccd5-4ecd-43c4-8944-4980fd9f59b2},,2020-11-29T14:30:17.070Z,
126,127,1,1,https://eb2.3lift.com/dyn?long1=113&string1=56634005238033613161&string2=58c98e6&cb=44820,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{3ba2d289-1802-4c4c-80cb-b1d55ebe62d7},,2020-11-29T14:30:17.070Z,
127,128,1,1,https://eb2.3lift.com/dyn?long1=112&string1=56634005238033613161&string2=58c98e6&cb=36349,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{7c8e8219-6f97-47b5-b1ca-176ea5e1eac5},,2020-11-29T14:30:17.072Z,
128,129,1,1,https://cdn.3lift.com/video/7b12917a-344e-4f3a-a721-254bb8d4323d.mp4,GET,https://www.accuweather.com/,206,Partial Content,0,"[[""Content-Type"",""video/mp4""],[""Content-Length"",""2209886""],[""Last-Modified"",""Tue, 29 Sep 2020 15:42:05 GMT""],[""x-amz-version-id"",""QE6UBo2yDUUHLJSGuJKiFVQqcw.dEkSr""],[""Accept-Ranges"",""bytes""],[""Server"",""AmazonS3""],[""Date"",""Sun, 29 Nov 2020 04:45:17 GMT""],[""Etag"",""\""65fe30f1636540fe3d9fc4f6282c320c\""""],[""Content-Range"",""bytes 0-2209885/2209886""],[""x-cache"",""Hit from cloudfront""],[""via"",""1.1 87057f1ed95b14610a7159cf0eb863c9.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""qLXfMLuy0tKUeXDrfEnD_MxmpBdoVP7xqecQckyuq7kt3m25lrOGLA==""],[""Age"",""35101""],[""X-Firefox-Spdy"",""h2""]]",{271d8407-ea05-4a97-bd75-91828bfbdf93},,2020-11-29T14:30:17.120Z,
129,130,1,1,https://eb2.3lift.com/aop?inv_code=accuweather_d_weather_native_pbjs&aid=56634005238033613161&rev=58c98e6&bc=7.0&pr=un&brid=43791&bmid=3658&clid=5681945&biid=3658&tid=6080308&sid=23278&uid=18421271961199651459&did=21368&bcud=7000&ts=1606660214&caid=5974317&unid=0&domain=www.accuweather.com&ref=https%253A%252F%252Fwww.accuweather.com%252F&rr=creative&fid=8&rb=65536&g=0&cb=77120,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{1ce86e2d-c1a9-4acf-9edf-fdb7059e2cb1},,2020-11-29T14:30:17.160Z,
130,131,1,1,https://z.moatads.com/tripleliftvideojs305296359897/moatvideo.js#_moatApi21409760,GET,https://www.accuweather.com/,200,OK,0,"[[""x-amz-id-2"",""jMIKUfHOFJhMItCaXZoSuWI0NBA6UfIy5eOQqs40NtWRC1AMbAIdfPbi7ALyZNQU+PR9G1LiGEY=""],[""x-amz-request-id"",""5C71FEADF40BC320""],[""Last-Modified"",""Wed, 23 Sep 2020 15:54:58 GMT""],[""Etag"",""\""b739db50b04a234413fdaa663b0faa47\""""],[""Content-Encoding"",""gzip""],[""Accept-Ranges"",""bytes""],[""Content-Type"",""application/x-javascript""],[""Content-Length"",""107291""],[""Server"",""AmazonS3""],[""Vary"",""Accept-Encoding""],[""Cache-Control"",""max-age=34138""],[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""X-Firefox-Spdy"",""h2""]]",{947d600e-8b71-4157-86a5-da7a0a030ee2},,2020-11-29T14:30:17.164Z,
131,132,1,1,https://geo.moatads.com/n.js?e=35&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~t8!Z.%5BMhS%3A15.sn_003etW6~P6Jn)s)wC%24GL3jX%7BQqDOJ%3Eoy)G3p%2FhFjrR8whh%2B%7D%407%25w_2C%3FP%3ElK%3DbH%2FHm%24t3c%40%5DhI%3D%5EI5%5Dm%22%2Bx%7CoGq%3BR20qx7jQ8%24B2b%60RW3%3B%5BA%5Ejrz2KD5pf5%5BG0&th=1219999633&tf=nMzjG---CSa7H-fUfHv-RmQ59C-bW7W9B-nMzjG-&vi=111111&rc=0%2C0%2C0%2C1%2CShockwave%20Flash%2C1%2C2%2C0%2Cprobably%2Cprobably&os=&qp=01000&is=BBBBB2BBBBBvGl2BBCBBtBBCCCCCCBBBCcsrBB0rCBBBBCRBeeBS2hWTBBBQeQBOBBsBBgByBig0CBBWZBBNpKzisfZBBBBBiOfnBBBkg7OxibBBBBBBBHBBBBBBBBBBb9BBoBXBBXBR7BBUUsJBqp7zzKmeqJBBBBjB1zXZeGB2BBB5MCBBBBBBBBBBBBBB94UMgTdJMtEcpMBBBBBBBniBccypwswB47kNBBBBBBBBBBBBBhcjG68BJM2L4Bk9BwHBQmIBRBBCzmz1BBCTClBBBbBBC4ehueB57NG9aJBBBBBBBBBBBBBB&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=1229&qe=620&qh=1229&qg=691&qm=300&qa=1366&qb=768&qi=1366&qj=768&to=000&po=1-0020002000002120&vy=&ql=7%5BLy)rXXRG%3A%3AJMhSA%5DB&qo=0&qr=0&i=TRIPLELIFTJSVIDEO1&hp=1&wf=0&vb=8&cm=3&kq=1&hq=0&hs=0&hu=0&hr=1&ht=0&dnt=0&bq=8&f=0&j=&t=1606660217230&de=391935394032&m=0&ar=7c1e0bc4ff-clean&iw=9967173&q=2&cb=0&ym=0&cu=1606660217230&ll=1&lm=0&ln=0&r=32.0.0&em=0&en=0&d=2895%3A38497%3A5681945%3A8&zMoatTactic=6080308&zMoatPixelParams=aid%3A56634005238033613161%3Bsr%3A1%3Buid%3A0%3B&zGSRC=1&gu=https%3A%2F%2Fwww.accuweather.com%2F&id=1&ii=4&bo=accuweather.com&bd=accuweather.com&zMoatOrigSlicer1=3658&zMoatOrigSlicer2=0&gw=tripleliftvideojs305296359897&fd=1&ac=1&it=500&ti=0&ih=1&pe=1%3A-%3A-%3A-%3A-&fs=185009&na=932877115&cs=0&callback=DOMlessLLDcallback_27015613,GET,https://www.accuweather.com/,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:17 GMT""],[""Content-Type"",""text/html; charset=UTF-8""],[""Content-Length"",""57""],[""Server"",""TornadoServer/4.5.3""],[""Cache-Control"",""max-age=900""],[""timing-allow-origin"",""*""],[""Etag"",""\""2b221a6c7a4f3b3f671377fdd4b682a8f46c3e55\""""],[""X-Firefox-Spdy"",""h2""]]",{de3152a8-b029-4ea5-ae78-ad0fbd2768aa},,2020-11-29T14:30:17.458Z,
